Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
77.084587,0.043584,-29948.725,-100.744,171.642,14.371,57.775,0.000
77.127831,0.043248,-29948.725,-100.744,171.642,14.371,57.775,0.000
77.170631,0.042801,-29948.725,-100.744,171.642,14.371,57.775,0.000
77.214493,0.043863,-29948.725,-100.744,171.642,14.371,57.775,0.000
77.258980,0.044480,-29948.725,-100.744,171.642,14.371,57.775,0.000
77.302696,0.043721,-29948.725,-100.744,171.642,14.371,57.775,0.000
77.348274,0.045581,-29948.725,-100.744,171.642,14.371,57.775,0.000
77.393539,0.045263,-29948.725,-100.744,171.642,14.371,57.775,0.000
77.442612,0.049068,-29948.725,-100.744,171.642,14.371,57.775,0.000
77.492867,0.050259,-29948.725,-100.744,171.642,14.371,57.775,0.000
77.542778,0.049914,-29948.725,-100.744,171.642,14.296,57.845,-0.000
77.586517,0.043738,-29948.725,-100.744,171.642,14.296,57.845,-0.000
77.631195,0.044676,-29948.725,-100.744,171.642,14.296,57.845,-0.000
77.675896,0.044697,-29948.725,-100.744,171.642,14.296,57.845,-0.000
77.718979,0.043083,-29948.725,-100.744,171.642,14.296,57.845,-0.000
77.763008,0.044034,-29948.725,-100.744,171.642,14.296,57.845,-0.000
77.807709,0.044696,-29948.725,-100.744,171.642,14.296,57.845,-0.000
77.851082,0.043379,-29948.725,-100.744,171.642,14.296,57.845,-0.000
77.896301,0.045214,-29948.725,-100.744,171.642,14.296,57.845,-0.000
77.939178,0.042882,-29948.725,-100.744,171.642,14.296,57.845,-0.000
77.984688,0.045504,-29948.725,-100.744,171.642,14.296,57.845,-0.000
78.028725,0.044040,-29948.725,-100.744,171.642,14.296,57.845,-0.000
78.081062,0.052341,-29948.725,-100.744,171.642,14.296,57.845,-0.000
78.126404,0.045341,-29948.725,-100.744,171.642,14.332,57.760,0.000
78.170158,0.043748,-29948.725,-100.744,171.642,14.332,57.760,0.000
78.214317,0.044163,-29948.725,-100.744,171.642,14.332,57.760,0.000
78.260071,0.045751,-29948.725,-100.744,171.642,14.332,57.760,0.000
78.306442,0.046371,-29948.725,-100.744,171.642,14.332,57.760,0.000
78.351898,0.045460,-29948.725,-100.744,171.642,14.332,57.760,0.000
78.395004,0.043101,-29948.725,-100.744,171.642,14.332,57.760,0.000
78.446342,0.051341,-29948.725,-100.744,171.642,14.332,57.760,0.000
78.490074,0.043734,-29948.725,-100.744,171.642,14.332,57.760,0.000
78.534340,0.044265,-29948.725,-100.744,171.642,14.332,57.760,0.000
78.579475,0.045132,-29948.725,-100.744,171.642,14.332,57.760,0.000
78.628990,0.049515,-29948.725,-100.744,171.642,14.332,57.760,0.000
78.679810,0.050825,-29948.725,-100.744,171.642,14.043,57.974,0.000
78.725395,0.045579,-29948.725,-100.744,171.642,14.043,57.974,0.000
78.769463,0.044070,-29948.725,-100.744,171.642,14.043,57.974,0.000
78.813042,0.043584,-29948.725,-100.744,171.642,14.043,57.974,0.000
78.857941,0.044892,-29948.725,-100.744,171.642,14.043,57.974,0.000
78.904152,0.046217,-29948.725,-100.744,171.642,14.043,57.974,0.000
78.950325,0.046169,-29948.725,-100.744,171.642,14.043,57.974,0.000
78.995613,0.045288,-29948.725,-100.744,171.642,14.043,57.974,0.000
79.039017,0.043407,-29948.725,-100.744,171.642,14.043,57.974,0.000
79.083565,0.044547,-29948.725,-100.744,171.642,14.043,57.974,0.000
79.128494,0.044933,-29948.725,-100.744,171.642,14.043,57.974,0.000
79.173553,0.045054,-29948.725,-100.744,171.642,14.043,57.974,0.000
79.227638,0.054088,-29948.725,-100.744,171.642,14.043,57.974,0.000
79.274529,0.046892,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.320724,0.046192,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.363777,0.043053,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.418465,0.054690,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.469322,0.050855,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.514114,0.044793,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.559105,0.044988,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.602684,0.043583,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.647583,0.044901,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.694611,0.047026,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.739601,0.044993,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.786240,0.046636,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.837021,0.050783,-29948.725,-100.744,171.642,13.842,58.129,0.000
79.882988,0.045967,-29948.725,-100.744,171.642,13.360,58.196,0.000
79.927307,0.044314,-29948.725,-100.744,171.642,13.360,58.196,0.000
79.973053,0.045748,-29948.725,-100.744,171.642,13.360,58.196,0.000
80.018600,0.045550,-29948.725,-100.744,171.642,13.360,58.196,0.000
80.062653,0.044047,-29948.725,-100.744,171.642,13.360,58.196,0.000
80.110306,0.047658,-29948.725,-100.744,171.642,13.360,58.196,0.000
80.156570,0.046261,-29948.725,-100.744,171.642,13.360,58.196,0.000
80.201431,0.044861,-29948.725,-100.744,171.642,13.360,58.196,0.000
80.245865,0.044435,-29948.725,-100.744,171.642,13.360,58.196,0.000
80.292336,0.046473,-29948.725,-100.744,171.642,13.360,58.196,0.000
80.336861,0.044519,-29948.725,-100.744,171.642,13.360,58.196,0.000
80.384872,0.048015,-29948.725,-100.744,171.642,13.360,58.196,0.000
80.441063,0.056190,-29948.725,-100.744,171.642,13.059,58.291,-0.000
80.487488,0.046426,-29948.725,-100.744,171.642,13.059,58.291,-0.000
80.534630,0.047141,-29948.725,-100.744,171.642,13.059,58.291,-0.000
80.579849,0.045220,-29948.725,-100.744,171.642,13.059,58.291,-0.000
80.627144,0.047290,-29948.725,-100.744,171.642,13.059,58.291,-0.000
80.674873,0.047733,-29948.725,-100.744,171.642,13.059,58.291,-0.000
80.722855,0.047978,-29948.725,-100.744,171.642,13.059,58.291,-0.000
80.768341,0.045489,-29948.725,-100.744,171.642,13.059,58.291,-0.000
80.814217,0.045876,-29948.725,-100.744,171.642,13.059,58.291,-0.000
80.859123,0.044905,-29948.725,-100.744,171.642,13.059,58.291,-0.000
80.904991,0.045868,-29948.725,-100.744,171.642,13.059,58.291,-0.000
80.953171,0.048179,-29948.725,-100.744,171.642,13.059,58.291,-0.000
81.005585,0.052413,-29948.725,-100.744,171.642,13.059,58.291,-0.000
81.053848,0.048268,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.099449,0.045602,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.147713,0.048260,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.195320,0.047608,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.241554,0.046234,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.286873,0.045321,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.332237,0.045360,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.377182,0.044947,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.424171,0.046991,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.473083,0.048907,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.519356,0.046273,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.565857,0.046505,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.618172,0.052315,-29948.725,-100.744,171.642,12.747,58.705,0.000
81.666672,0.048500,-29948.725,-100.744,171.642,12.214,59.283,0.000
81.713470,0.046798,-29948.725,-100.744,171.642,12.214,59.283,0.000
81.763649,0.050174,-29948.725,-100.744,171.642,12.214,59.283,0.000
81.810036,0.046392,-29948.725,-100.744,171.642,12.214,59.283,0.000
81.856514,0.046474,-29948.725,-100.744,171.642,12.214,59.283,0.000
81.903343,0.046831,-29948.725,-100.744,171.642,12.214,59.283,0.000
81.950478,0.047137,-29948.725,-100.744,171.642,12.214,59.283,0.000
82.012321,0.061843,-29948.725,-100.744,171.642,12.214,59.283,0.000
82.076797,0.064475,-29948.725,-100.744,171.642,12.214,59.283,0.000
82.140091,0.063295,-29948.725,-100.744,171.642,12.214,59.283,0.000
82.212257,0.072166,-29948.725,-100.744,171.642,12.214,59.283,0.000
82.276268,0.064009,-29948.725,-100.744,171.642,11.264,60.231,0.000
82.339127,0.062856,-29948.725,-100.744,171.642,11.264,60.231,0.000
82.400658,0.061538,-29948.725,-100.744,171.642,11.264,60.231,0.000
82.480270,0.079609,-29948.725,-100.744,171.642,11.264,60.231,0.000
82.542427,0.062160,-29948.725,-100.744,171.642,11.264,60.231,0.000
82.600372,0.057942,-29948.725,-100.744,171.642,11.264,60.231,0.000
82.642998,0.042628,-29948.725,-100.744,171.642,11.264,60.231,0.000
82.686172,0.043174,-29948.725,-100.744,171.642,11.264,60.231,0.000
82.728851,0.042677,-29948.725,-100.744,171.642,11.264,60.231,0.000
82.771797,0.042944,-29948.725,-100.744,171.642,11.264,60.231,0.000
82.821381,0.049586,-29948.725,-100.744,171.642,11.264,60.231,0.000
82.867714,0.046336,-29948.725,-100.744,171.642,10.506,60.954,0.000
82.912781,0.045062,-29948.725,-100.744,171.642,10.506,60.954,0.000
82.956551,0.043773,-29948.725,-100.744,171.642,10.506,60.954,0.000
82.999763,0.043217,-29948.725,-100.744,171.642,10.506,60.954,0.000
83.042465,0.042697,-29948.725,-100.744,171.642,10.506,60.954,0.000
83.085152,0.042688,-29948.725,-100.744,171.642,10.506,60.954,0.000
83.128220,0.043069,-29948.725,-100.744,171.642,10.506,60.954,0.000
83.171257,0.043033,-29948.725,-100.744,171.642,10.506,60.954,0.000
83.213905,0.042649,-29948.725,-100.744,171.642,10.506,60.954,0.000
83.256096,0.042193,-29948.725,-100.744,171.642,10.506,60.954,0.000
83.300117,0.044019,-29948.725,-100.744,171.642,10.506,60.954,0.000
83.344856,0.044740,-29948.725,-100.744,171.642,10.506,60.954,0.000
83.389435,0.044581,-29948.725,-100.744,171.642,10.506,60.954,0.000
83.449203,0.059770,-29948.725,-100.744,171.642,10.506,60.954,0.000
83.490700,0.041497,-29948.725,-100.744,171.642,9.956,61.484,0.000
83.533478,0.042778,-29948.725,-100.744,171.642,9.956,61.484,0.000
83.575249,0.041765,-29948.725,-100.744,171.642,9.956,61.484,0.000
83.619873,0.044624,-29948.725,-100.744,171.642,9.956,61.484,0.000
83.663597,0.043731,-29948.725,-100.744,171.642,9.956,61.484,0.000
83.705322,0.041726,-29948.725,-100.744,171.642,9.956,61.484,0.000
83.748520,0.043193,-29948.725,-100.744,171.642,9.956,61.484,0.000
83.793068,0.044553,-29948.725,-100.744,171.642,9.956,61.484,0.000
83.837601,0.044526,-29948.725,-100.744,171.642,9.956,61.484,0.000
83.880470,0.042873,-29948.725,-100.744,171.642,9.956,61.484,0.000
83.923004,0.042535,-29948.725,-100.744,171.642,9.956,61.484,0.000
83.965454,0.042445,-29948.725,-100.744,171.642,9.956,61.484,0.000
84.008003,0.042549,-29948.725,-100.744,171.642,9.956,61.484,0.000
84.057083,0.049081,-29948.725,-100.744,171.642,9.956,61.484,0.000
84.101181,0.044104,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.143951,0.042765,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.189171,0.045219,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.232018,0.042851,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.274857,0.042836,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.316544,0.041684,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.358482,0.041939,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.402435,0.043957,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.452049,0.049611,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.493752,0.041702,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.538658,0.044911,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.582703,0.044039,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.629433,0.046736,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.681030,0.051594,-29948.725,-100.744,171.642,9.598,61.817,0.000
84.726006,0.044974,-29948.725,-100.744,171.642,9.323,62.076,0.000
84.770416,0.044412,-29948.725,-100.744,171.642,9.323,62.076,0.000
84.814903,0.044488,-29948.725,-100.744,171.642,9.323,62.076,0.000
84.860092,0.045189,-29948.725,-100.744,171.642,9.323,62.076,0.000
84.904968,0.044879,-29948.725,-100.744,171.642,9.323,62.076,0.000
84.950417,0.045442,-29948.725,-100.744,171.642,9.323,62.076,0.000
84.996414,0.045999,-29948.725,-100.744,171.642,9.323,62.076,0.000
85.041084,0.044672,-29948.725,-100.744,171.642,9.323,62.076,0.000
85.085258,0.044175,-29948.725,-100.744,171.642,9.323,62.076,0.000
85.128990,0.043732,-29948.725,-100.744,171.642,9.323,62.076,0.000
85.171150,0.042162,-29948.725,-100.744,171.642,9.323,62.076,0.000
85.214577,0.043423,-29948.725,-100.744,171.642,9.323,62.076,0.000
85.258186,0.043612,-29948.725,-100.744,171.642,9.323,62.076,0.000
85.308975,0.050789,-29948.725,-100.744,171.642,9.323,62.076,0.000
85.354919,0.045943,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.399666,0.044748,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.448219,0.048549,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.490807,0.042588,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.534134,0.043329,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.578957,0.044822,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.622215,0.043256,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.667221,0.045006,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.712540,0.045322,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.757126,0.044588,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.802505,0.045379,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.846222,0.043716,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.889992,0.043766,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.938431,0.048441,-29948.725,-100.744,171.642,9.199,62.102,0.000
85.984299,0.045866,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.029655,0.045354,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.074348,0.044693,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.119385,0.045038,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.202179,0.082794,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.247261,0.045084,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.291656,0.044397,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.337494,0.045835,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.382744,0.045250,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.428719,0.045973,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.476250,0.047537,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.519104,0.042851,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.568756,0.049656,-29948.725,-100.744,171.642,9.127,62.106,0.000
86.614723,0.045965,-29948.725,-100.744,171.642,9.090,62.120,-0.000
86.658989,0.044264,-29948.725,-100.744,171.642,9.090,62.120,-0.000
86.705788,0.046797,-29948.725,-100.744,171.642,9.090,62.120,-0.000
86.750862,0.045078,-29948.725,-100.744,171.642,9.090,62.120,-0.000
86.795990,0.045127,-29948.725,-100.744,171.642,9.090,62.120,-0.000
86.840416,0.044425,-29948.725,-100.744,171.642,9.090,62.120,-0.000
86.884102,0.043685,-29948.725,-100.744,171.642,9.090,62.120,-0.000
86.929268,0.045166,-29948.725,-100.744,171.642,9.090,62.120,-0.000
86.973755,0.044485,-29948.725,-100.744,171.642,9.090,62.120,-0.000
87.017570,0.043818,-29948.725,-100.744,171.642,9.090,62.120,-0.000
87.064804,0.047235,-29948.725,-100.744,171.642,9.090,62.120,-0.000
87.109673,0.044869,-29948.725,-100.744,171.642,9.090,62.120,-0.000
87.155373,0.045701,-29948.725,-100.744,171.642,9.090,62.120,-0.000
87.208496,0.053122,-29948.725,-100.744,171.642,9.090,62.120,-0.000
87.256393,0.047893,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.302246,0.045858,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.349731,0.047481,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.394958,0.045228,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.445374,0.050413,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.489426,0.044056,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.533829,0.044404,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.579086,0.045259,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.627083,0.047997,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.672859,0.045775,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.717072,0.044207,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.761871,0.044803,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.806511,0.044637,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.853172,0.046665,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.901932,0.048755,-29948.725,-100.744,171.642,9.062,62.149,-0.000
87.948761,0.046830,-29948.725,-100.744,171.642,9.044,62.170,0.000
87.993065,0.044306,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.038048,0.044982,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.082550,0.044506,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.127083,0.044527,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.173645,0.046562,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.218750,0.045107,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.265198,0.046447,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.311089,0.045894,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.357742,0.046655,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.404785,0.047042,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.452164,0.047375,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.496704,0.044544,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.548836,0.052131,-29948.725,-100.744,171.642,9.044,62.170,0.000
88.596878,0.048041,-29948.725,-100.744,171.642,9.004,62.249,0.000
88.641685,0.044807,-29948.725,-100.744,171.642,9.004,62.249,0.000
88.687096,0.045410,-29948.725,-100.744,171.642,9.004,62.249,0.000
88.730911,0.043815,-29948.725,-100.744,171.642,9.004,62.249,0.000
88.777435,0.046523,-29948.725,-100.744,171.642,9.004,62.249,0.000
88.823395,0.045960,-29948.725,-100.744,171.642,9.004,62.249,0.000
88.869469,0.046076,-29948.725,-100.744,171.642,9.004,62.249,0.000
88.916847,0.047378,-29948.725,-100.744,171.642,9.004,62.249,0.000
88.962852,0.046005,-29948.725,-100.744,171.642,9.004,62.249,0.000
89.007942,0.045090,-29948.725,-100.744,171.642,9.004,62.249,0.000
89.053040,0.045099,-29948.725,-100.744,171.642,9.004,62.249,0.000
89.097878,0.044836,-29948.725,-100.744,171.642,9.004,62.249,0.000
89.143852,0.045979,-29948.725,-100.744,171.642,9.004,62.249,0.000
89.196045,0.052189,-29948.725,-100.744,171.642,9.004,62.249,0.000
89.241486,0.045442,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.286568,0.045084,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.333366,0.046798,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.380287,0.046915,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.426254,0.045968,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.471153,0.044905,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.515938,0.044785,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.561394,0.045451,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.606873,0.045477,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.652596,0.045728,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.697571,0.044970,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.743042,0.045474,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.788628,0.045585,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.840286,0.051662,-29948.725,-100.744,171.642,8.654,62.609,0.000
89.888741,0.048454,-29948.725,-100.744,171.642,8.398,62.892,0.000
89.934937,0.046198,-29948.725,-100.744,171.642,8.398,62.892,0.000
89.980774,0.045838,-29948.725,-100.744,171.642,8.398,62.892,0.000
90.028389,0.047615,-29948.725,-100.744,171.642,8.398,62.892,0.000
90.075287,0.046895,-29948.725,-100.744,171.642,8.398,62.892,0.000
90.120407,0.045118,-29948.725,-100.744,171.642,8.398,62.892,0.000
90.166435,0.046027,-29948.725,-100.744,171.642,8.398,62.892,0.000
90.211685,0.045251,-29948.725,-100.744,171.642,8.398,62.892,0.000
90.259476,0.047796,-29948.725,-100.744,171.642,8.398,62.892,0.000
90.304779,0.045303,-29948.725,-100.744,171.642,8.398,62.892,0.000
90.351479,0.046700,-29948.725,-100.744,171.642,8.398,62.892,0.000
90.415276,0.063792,-29948.725,-100.744,171.642,8.398,62.892,0.000
90.482849,0.067573,-29948.725,-100.744,171.642,8.398,62.892,0.000
90.548691,0.065846,-29948.725,-100.744,171.642,7.953,63.633,-0.000
90.611496,0.062803,-29948.725,-100.744,171.642,7.953,63.633,-0.000
90.674751,0.063255,-29948.725,-100.744,171.642,7.953,63.633,-0.000
90.737320,0.062570,-29948.725,-100.744,171.642,7.953,63.633,-0.000
90.800110,0.062788,-29948.725,-100.744,171.642,7.953,63.633,-0.000
90.859207,0.059100,-29948.725,-100.744,171.642,7.953,63.633,-0.000
90.918594,0.059385,-29948.725,-100.744,171.642,7.953,63.633,-0.000
90.981506,0.062911,-29948.725,-100.744,171.642,7.953,63.633,-0.000
91.022476,0.040972,-29948.725,-100.744,171.642,7.953,63.633,-0.000
91.064980,0.042505,-29948.725,-100.744,171.642,7.953,63.633,-0.000
91.109436,0.044454,-29948.725,-100.744,171.642,7.953,63.633,-0.000
91.161011,0.051573,-29948.725,-100.744,171.642,7.953,63.633,-0.000
91.204689,0.043682,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.246895,0.042204,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.289024,0.042130,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.330727,0.041701,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.372826,0.042101,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.414726,0.041898,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.460373,0.045650,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.502281,0.041910,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.548843,0.046562,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.592773,0.043927,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.635216,0.042445,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.677376,0.042155,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.720352,0.042981,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.763832,0.043480,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.806427,0.042589,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.854408,0.047986,-29948.725,-100.744,171.642,7.585,63.671,-0.000
91.899132,0.044719,-29948.725,-100.744,171.642,7.369,63.724,0.000
91.945221,0.046089,-29948.725,-100.744,171.642,7.369,63.724,0.000
91.988594,0.043379,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.031334,0.042734,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.074142,0.042808,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.116425,0.042286,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.158569,0.042145,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.199867,0.041296,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.242500,0.042633,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.285446,0.042949,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.326050,0.040600,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.367928,0.041882,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.410118,0.042185,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.455406,0.045288,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.496834,0.041431,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.546806,0.049972,-29948.725,-100.744,171.642,7.369,63.724,0.000
92.589157,0.042351,-29948.725,-100.744,171.642,7.064,63.484,-0.000
92.648643,0.059487,-29948.725,-100.744,171.642,7.064,63.484,-0.000
92.690964,0.042319,-29948.725,-100.744,171.642,7.064,63.484,-0.000
92.741043,0.050083,-29948.725,-100.744,171.642,7.064,63.484,-0.000
92.781960,0.040913,-29948.725,-100.744,171.642,7.064,63.484,-0.000
92.827019,0.045059,-29948.725,-100.744,171.642,7.064,63.484,-0.000
92.868813,0.041793,-29948.725,-100.744,171.642,7.064,63.484,-0.000
92.914391,0.045581,-29948.725,-100.744,171.642,7.064,63.484,-0.000
92.956993,0.042601,-29948.725,-100.744,171.642,7.064,63.484,-0.000
93.002197,0.045204,-29948.725,-100.744,171.642,7.064,63.484,-0.000
93.046005,0.043811,-29948.725,-100.744,171.642,7.064,63.484,-0.000
93.089989,0.043980,-29948.725,-100.744,171.642,7.064,63.484,-0.000
93.134338,0.044350,-29948.725,-100.744,171.642,7.064,63.484,-0.000
93.178627,0.044289,-29948.725,-100.744,171.642,7.064,63.484,-0.000
93.228889,0.050267,-29948.725,-100.744,171.642,7.064,63.484,-0.000
93.274155,0.045266,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.318428,0.044268,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.360931,0.042507,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.405060,0.044129,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.453430,0.048365,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.497543,0.044116,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.543381,0.045836,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.588753,0.045377,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.635986,0.047226,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.676933,0.040952,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.721527,0.044589,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.764923,0.043400,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.808975,0.044053,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.851265,0.042288,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.896912,0.045650,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.947166,0.050249,-29948.725,-100.744,171.642,6.843,63.318,-0.000
93.993202,0.046039,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.037125,0.043919,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.080650,0.043527,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.124969,0.044320,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.168961,0.043991,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.213318,0.044356,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.257805,0.044485,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.300873,0.043070,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.346939,0.046067,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.389954,0.043015,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.441063,0.051110,-29948.725,-100.744,171.642,6.519,63.530,0.000
